mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__bootstrap,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
10.230886816978455,0.4352976083755493,2.236245274543762,0.1803056001663208,True,10,2,5,4,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 35}",0.5963033927437611,0.5994173480073977,0.5978603703755794,0.0015569776318182793,279
15.717506408691406,0.6008877754211426,2.7314666509628296,0.17384159564971924,True,10,2,5,4,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 50}",0.6037853967337337,0.6002619590025502,0.6020236778681419,0.0017617188655917326,265
17.85187268257141,0.27591633796691895,3.1444605588912964,0.25933611392974854,True,10,2,5,4,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 60}",0.6023010281001004,0.5999482383421308,0.6011246332211156,0.0011763948789847989,269
6.426279902458191,0.009754061698913574,1.4400269985198975,0.0497591495513916,True,10,2,5,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5971985868546583,0.5930989650293184,0.5951487759419883,0.0020498109126699804,284
10.648916363716125,0.651180624961853,1.9606128931045532,0.011681437492370605,True,10,2,5,5,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 35}",0.6011145623726473,0.5986396825864305,0.599877122479539,0.0012374398931083719,274
14.00243067741394,0.9429514408111572,2.616278290748596,0.07102549076080322,True,10,2,5,5,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50}",0.6035879532367965,0.6029864590390879,0.6032872061379422,0.00030074709885430373,256
16.042417883872986,0.061484694480895996,2.847931146621704,0.06713414192199707,True,10,2,5,5,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 60}",0.6053638611004419,0.6011028729058443,0.6032333670031431,0.0021304940972988184,257
6.832177758216858,0.26724112033843994,1.626253366470337,0.1002507209777832,True,10,2,5,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5863954922650813,0.5957913729624662,0.5910934326137738,0.004697940348692475,287
10.409649729728699,0.17527735233306885,2.095296621322632,0.014402627944946289,True,10,2,5,6,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 35}",0.6003466395530774,0.5968530876056425,0.5985998635793599,0.0017467759737174737,277
15.602934002876282,1.825579047203064,2.9907519817352295,0.00024437904357910156,True,10,2,5,6,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 50}",0.6033558518744526,0.5998531617955767,0.6016045068350147,0.0017513450394379682,268
18.372567534446716,0.3792773485183716,2.8630239963531494,0.013391971588134766,True,10,2,5,6,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 60}",0.5987356112762325,0.6059068032152317,0.6023212072457321,0.0035855959694995887,263
7.4298683404922485,0.053556084632873535,1.4311797618865967,0.027460098266601562,True,10,3,3,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.623531184030168,0.6258296034189567,0.6246803937245624,0.0011492096943943042,250
12.562481760978699,0.5774942636489868,2.0833182334899902,0.1263411045074463,True,10,3,3,4,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 35}",0.6332492929928775,0.6341371655597203,0.6336932292762989,0.0004439362834214311,218
